start
5 = MKS-20211004-Space_Time_Pronouns_1-M
4 = MKS-20211004-Space_Time_Pronouns_1-M
Pitch object already exists
Pitch object ID is 6
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
interval #2	label: ēn	start: 26.950442944768533	end: 27.12453240029695
step #7/15	fMin: 139.985095164621	fMax: 142.88496285233828	fMean: 141.52203103177078	stdev: 1.413877497219602
step #8/15	fMin: 140.68583295751873	fMax: 142.49014993682073	fMean: 141.64562867486003	stdev: 0.6670315809539856
step #9/15	fMin: 139.25948538708022	fMax: 140.68583295751873	fMean: 139.8937338565626	stdev: 0.5702481073536401
step #10/15	fMin: 138.82985478034087	fMax: 139.25948538708002	fMean: 139.10950349055258	stdev: 0.1608276377287697
step #11/15	fMin: 138.00387280904744	fMax: 138.82985478034087	fMean: 138.4575502802857	stdev: 0.2929382575928549
step #12/15	fMin: 136.93952644011776	fMax: 138.16176842399707	fMean: 137.57906594282306	stdev: 0.5595970909219352
step #13/15	fMin: 135.46523211823907	fMax: 136.93952644011776	fMean: 136.21207886668526	stdev: 0.5282908422106776
step #14/15	fMin: 132.48420159178977	fMax: 135.46523211823776	fMean: 134.33215868030803	stdev: 1.1287125690624114
step #15/15	fMin: 130.2899254121083	fMax: 132.9645634147832	fMean: 131.62562569610736	stdev: 1.2701417063998177
interval #22	label: ū	start: 47.88641673597515	end: 48.05024947748244
step #1/16	fMin: 167.59418527281431	fMax: 170.58310253461673	fMean: 168.58726890258495	stdev: 1.5277928416941178
step #2/16	fMin: 169.31989600888335	fMax: 171.35064504164131	fMean: 170.70196457291848	stdev: 0.8412770573952489
step #3/16	fMin: 166.4593460549364	fMax: 170.3265870208055	fMean: 168.12231637992517	stdev: 1.6263158898152001
step #4/16	fMin: 164.641289996297	fMax: 166.4593460549364	fMean: 165.48101238196938	stdev: 0.6907259425486705
step #5/16	fMin: 162.92649126118076	fMax: 164.641289996297	fMean: 163.79081407031558	stdev: 0.6551650095970742
step #6/16	fMin: 160.85109517407074	fMax: 162.92649126118076	fMean: 161.89186692846965	stdev: 0.801004104983642
step #7/16	fMin: 158.71067639326864	fMax: 160.85109517406934	fMean: 159.78066313977772	stdev: 0.8671516099953906
step #8/16	fMin: 156.28086594857518	fMax: 158.71067639326864	fMean: 157.48833378819916	stdev: 0.9507602491361532
step #9/16	fMin: 154.05816245373748	fMax: 156.28086594857518	fMean: 155.1824548542177	stdev: 0.8402222680883434
step #10/16	fMin: 153.59478885147064	fMax: 154.30990709454554	fMean: 153.8572668762974	stdev: 0.3106364535576641
step #11/16	fMin: 154.30990709454554	fMax: 155.95002486843882	fMean: 155.30754095975811	stdev: 0.7155529469792218
step #12/16	fMin: 155.20178829463802	fMax: 156.4594849429857	fMean: 155.7945024972578	stdev: 0.6487804275460203
step #13/16	fMin: 77.78404857374608	fMax: 78.54203199880375	fMean: 78.19162992168062	stdev: 0.4964964953564396
step #14/16	fMin: 77.7313126551613	fMax: 78.69347360141185	fMean: 78.51154570773423	stdev: 0.4261874937606385
step #15/16	fMin: 76.62086587795763	fMax: 77.7313126551613	fMean: 76.92115036916636	stdev: 0.43498029937251353
step #16/16	fMin: 76.53755755288825	fMax: 78.78699948065413	fMean: 77.75614488322931	stdev: 1.0097866582946797
interval #24	label: ù	start: 48.127965008710255	end: 48.28969733045463
step #1/16	fMin: 133.49665552235274	fMax: 139.7006224749716	fMean: 135.47506528964095	stdev: 2.8298679486467253
step #2/16	fMin: 139.7006224749716	fMax: 147.54241311040138	fMean: 144.34351396814728	stdev: 3.5987758266389407
step #3/16	fMin: 146.3025349271481	fMax: 147.31892239227076	fMean: 146.59880230751668	stdev: 0.4480778668633659
step #4/16	fMin: 144.25957783060355	fMax: 146.95584700334223	fMean: 146.22314069740452	stdev: 1.276665152909347
step #5/16	fMin: 143.7932606019626	fMax: 145.56335396717412	fMean: 144.87025616033912	stdev: 0.8039105999692062
step #6/16	fMin: 138.33006767673695	fMax: 144.86238720195075	fMean: 141.32616716163733	stdev: 3.1337546782206305
step #7/16	fMin: 136.95091611496915	fMax: 139.802819848997	fMean: 138.34867900069023	stdev: 1.3266477562612635
step #8/16	fMin: 135.34810813645728	fMax: 136.95091611496915	fMean: 135.8216452457658	stdev: 0.6420183774096424
step #9/16	fMin: 134.7121809960728	fMax: 135.34810813645728	fMean: 135.043349025463	stdev: 0.24117425994436398
step #10/16	fMin: 132.43062072036022	fMax: 134.712180996069	fMean: 133.66071936125604	stdev: 0.8700652723113815
step #11/16	fMin: 130.88726211614184	fMax: 132.43062072036022	fMean: 131.77623061736244	stdev: 0.6245085127223688
step #12/16	fMin: 129.9057437011768	fMax: 131.41345628090406	fMean: 130.7186555250114	stdev: 0.6862628558483947
step #13/16	fMin: 128.15607589190486	fMax: 129.9057437011768	fMean: 129.0072548258719	stdev: 0.9230538288642314
step #14/16	fMin: 126.32938475840207	fMax: 128.27873462549968	fMean: 127.1402402296973	stdev: 0.8492635130143621
step #15/16	fMin: 124.80203350631312	fMax: 126.32938475840207	fMean: 125.35918308755748	stdev: 0.767600233882137
step #16/16	fMin: 125.11104994934975	fMax: 126.30297338404748	fMean: 125.82445336125944	stdev: 0.5236583189721031
interval #26	label: wū	start: 49.15663953443952	end: 49.299468078317666
step #1/14	fMin: 1147.98003270495	fMax: 1175.763369366896	fMean: 1161.4708935035653	stdev: 13.186983101698084
step #2/14	fMin: 1175.763369366896	fMax: 1184.6304779344075	fMean: 1179.2494315249403	stdev: 3.9405421255213704
step #3/14	fMin: 1184.6304779344139	fMax: 1195.410595436794	fMean: 1189.7490172583464	stdev: 4.531886435785404
step #4/14	fMin: 1195.410595436794	fMax: 1200.6586084050034	fMean: 1198.7985879684159	stdev: 2.1899112175684547
step #5/14	fMin: 1200.6586084050034	fMax: 1203.7307853777515	fMean: 1202.2876503367356	stdev: 1.2102925220334109
step #6/14	fMin: 1203.7307853777515	fMax: 1205.6053946816571	fMean: 1204.9123490371214	stdev: 0.7708160013305413
step #7/14	fMin: 1197.531938082199	fMax: 1204.9140794075518	fMean: 1202.0290104639869	stdev: 3.055168097996396
step #8/14	fMin: 1192.0133983541882	fMax: 1197.531938082199	fMean: 1194.196854937078	stdev: 2.2716925197511966
step #9/14	fMin: 1186.070875083241	fMax: 1192.6749673119552	fMean: 1189.030109888615	stdev: 2.6752097313253906
step #10/14	fMin: 1176.4125835386726	fMax: 1186.0708750832382	fMean: 1181.3689638546377	stdev: 3.7385848474615764
step #11/14	fMin: 1162.5157779409012	fMax: 1176.4125835386726	fMean: 1168.8070116390968	stdev: 5.422897340887482
step #12/14	fMin: 1149.5444379595813	fMax: 1162.5157779409012	fMean: 1156.718861760439	stdev: 4.9319852641344095
step #13/14	fMin: 1134.604360924879	fMax: 1149.5444379595813	fMean: 1141.4606389573873	stdev: 5.864794292879813
step #14/14	fMin: 1121.962439728963	fMax: 1134.6043609248718	fMean: 1129.693693716572	stdev: 4.689508758742105
interval #28	label: wù	start: 49.44439704195873	end: 49.61033020322893
step #1/16	fMin: 1110.658197214098	fMax: 1132.735541737491	fMean: 1124.3355411914345	stdev: --undefined--
step #2/16	fMin: 1097.0056660487128	fMax: 1110.658197214098	fMean: 1104.7609637154906	stdev: 6.407103823108585
step #3/16	fMin: 1097.7628997465836	fMax: 1103.5415949100695	fMean: 1101.7467577236403	stdev: 2.482909271047066
step #4/16	fMin: 1101.4908642338823	fMax: 1103.5828860356373	fMean: 1102.4702351014434	stdev: 1.0206227996807378
step #5/16	fMin: 1098.210989723161	fMax: 1101.6528752564584	fMean: 1099.8274923415815	stdev: 1.7059783776383965
step #6/16	fMin: 1094.4875249800439	fMax: 1098.5748633249343	fMean: 1096.4350315496638	stdev: 1.9046122857583694
step #7/16	fMin: 1088.755102510609	fMax: 1095.6859838851633	fMean: 1091.3502103860308	stdev: 3.045292309189891
step #8/16	fMin: 1081.5017540548536	fMax: 1089.0150999355997	fMean: 1084.7016336813597	stdev: 2.870200109530553
step #9/16	fMin: 1075.8069143154107	fMax: 1081.5017540548536	fMean: 1077.483306837354	stdev: 2.3945287423751846
step #10/16	fMin: 1071.947826555637	fMax: 1075.8771586471753	fMean: 1073.9029785795196	stdev: 1.360050648226582
step #11/16	fMin: 1066.2540486949163	fMax: 1071.947826555637	fMean: 1069.204407595536	stdev: 2.112549647489526
step #12/16	fMin: 1062.7783346224928	fMax: 1066.2540486949163	fMean: 1064.6677116037722	stdev: 1.4462738194822122
step #13/16	fMin: 1062.9330780458142	fMax: 1064.7191781758504	fMean: 1063.7316446715352	stdev: 0.812873518126401
step #14/16	fMin: 1059.4932435058834	fMax: 1064.4077501160546	fMean: 1061.3492005041685	stdev: 2.089164436829686
step #15/16	fMin: 1057.6306393379343	fMax: 1060.730562344402	fMean: 1058.9794475509605	stdev: 1.5028050463672413
step #16/16	fMin: 1060.0679212391158	fMax: 1062.173294198255	fMean: 1060.8866095666358	stdev: 0.8933624415238787
interval #30	label: ēn	start: 57.5732386782223	end: 57.753874777832905
step #1/18	fMin: 208.9277079959772	fMax: 225.97356629356673	fMean: 217.5500835556638	stdev: 7.8736958196078275
step #2/18	fMin: 207.4963038245864	fMax: 212.79219445322485	fMean: 209.95262353605935	stdev: 2.170875606391505
step #3/18	fMin: 212.79219445323162	fMax: 215.63853752757728	fMean: 214.4722816712112	stdev: 1.136382658169537
step #4/18	fMin: 215.63853752757728	fMax: 215.9861232591685	fMean: 215.81874945832107	stdev: 0.14226195722171087
step #5/18	fMin: 215.9861232591685	fMax: 217.02905728222052	fMean: 216.66954071364546	stdev: 0.4753781560810197
step #6/18	fMin: 216.60816216639984	fMax: 217.0622637798713	fMean: 216.91746430976886	stdev: 0.19292191864661867
step #7/18	fMin: 215.26083176179247	fMax: 216.60816216639984	fMean: 215.98446627825078	stdev: 0.5271472468797047
step #8/18	fMin: 214.3308995910591	fMax: 215.26083176179247	fMean: 214.84313027500824	stdev: 0.32355102000361824
step #9/18	fMin: 212.99539317556432	fMax: 214.3308995910591	fMean: 213.777673462292	stdev: 0.4750430796645116
step #10/18	fMin: 212.4499996126284	fMax: 212.9953931755612	fMean: 212.62903838200614	stdev: 0.18410312734807796
step #11/18	fMin: 211.67900129837204	fMax: 212.4499996126284	fMean: 212.1748171930757	stdev: 0.3140729787576266
step #12/18	fMin: 209.67990906450666	fMax: 211.67900129837204	fMean: 210.54319838049383	stdev: 0.8359511588407615
step #13/18	fMin: 208.52290801569262	fMax: 209.67990906450666	fMean: 209.00248760033008	stdev: 0.46395181130332186
step #14/18	fMin: 207.7438938253145	fMax: 208.52290801569166	fMean: 208.11962460346194	stdev: 0.2943572957683391
step #15/18	fMin: 207.10748366681955	fMax: 207.7438938253145	fMean: 207.38447345660416	stdev: 0.24357227380748275
step #16/18	fMin: 206.99152711447698	fMax: 207.47001768147945	fMean: 207.21668531667189	stdev: 0.24270966121994417
step #17/18	fMin: 207.1597097392796	fMax: 207.97143887359783	fMean: 207.55495302922935	stdev: 0.38592237504780036
step #18/18	fMin: 207.97143887359783	fMax: 209.86664339801294	fMean: 208.91905682059732	stdev: 0.8926628941953503
interval #31	label: ún	start: 57.753874777832905	end: 57.90930584028854
step #1/15	fMin: 209.91578066722843	fMax: 210.5481477531471	fMean: 210.33678380766435	stdev: 0.2655619252799228
step #2/15	fMin: 210.5481477531471	fMax: 211.15687187823949	fMean: 210.77130490646994	stdev: 0.23888992635780568
step #3/15	fMin: 211.1568718782408	fMax: 213.29999539083107	fMean: 212.37294145587396	stdev: 0.8727763745723278
step #4/15	fMin: 213.29999539083107	fMax: 217.7339240717909	fMean: 215.65825467232378	stdev: 1.7711734099108838
step #5/15	fMin: 217.7339240717909	fMax: 222.8466905854524	fMean: 220.3383099627016	stdev: 2.073725809579321
step #6/15	fMin: 222.8466905854524	fMax: 226.09289791455973	fMean: 224.1785373790157	stdev: 1.3639977771560237
step #7/15	fMin: 226.09289791456467	fMax: 230.27180669004568	fMean: 228.1214445725184	stdev: 1.5460130342848915
step #8/15	fMin: 230.27180669004568	fMax: 235.47174937434934	fMean: 232.98587014031617	stdev: 2.0528490013321465
step #9/15	fMin: 235.47174937434934	fMax: 242.47198453643065	fMean: 238.69661561851598	stdev: 2.8025560217323138
step #10/15	fMin: 242.47198453644017	fMax: 250.03419406765525	fMean: 246.25318058939823	stdev: 2.878487192861926
step #11/15	fMin: 250.03419406765525	fMax: 258.98710330877	fMean: 254.0477977805115	stdev: 3.542712544891786
step #12/15	fMin: 258.98710330877	fMax: 267.683576170203	fMean: 263.4651839960799	stdev: 3.4356554716594787
step #13/15	fMin: 267.683576170203	fMax: 276.29978108846376	fMean: 271.94710809869787	stdev: 3.401261658836304
step #14/15	fMin: 276.29978108847416	fMax: 281.0731151954697	fMean: 278.8611853144133	stdev: 1.8584647481198655
step #15/15	fMin: 281.0731151954697	fMax: 292.15483072995283	fMean: 285.78450329814336	stdev: 4.594181169129799
interval #33	label: ēn	start: 59.361526379314704	end: 59.58837171370941
step #1/22	fMin: 202.55500589017404	fMax: 228.8330866913908	fMean: 213.34089606095267	stdev: 13.110134011809357
step #2/22	fMin: 207.0475030368446	fMax: 210.69050869095074	fMean: 209.10570781723095	stdev: 1.4566181646274876
step #3/22	fMin: 210.4173293149593	fMax: 211.0277722153931	fMean: 210.8099126286788	stdev: 0.25790063864357304
step #4/22	fMin: 209.038040616775	fMax: 210.4173293149593	fMean: 209.61182665669466	stdev: 0.614316301024162
step #5/22	fMin: 208.33944621358324	fMax: 209.038040616775	fMean: 208.69554565758668	stdev: 0.262109605174413
step #6/22	fMin: 207.4997694513825	fMax: 208.33944621358324	fMean: 208.01369934026684	stdev: 0.31321272253213034
step #7/22	fMin: 206.24259932932756	fMax: 207.4997694513825	fMean: 206.86344526055254	stdev: 0.48309222868825663
step #8/22	fMin: 205.32373525568514	fMax: 206.24259932932756	fMean: 205.8864680146486	stdev: 0.3562683957897086
step #9/22	fMin: 204.11482212197672	fMax: 205.32373525568514	fMean: 204.69846388886066	stdev: 0.47315959756063486
step #10/22	fMin: 202.81945364374894	fMax: 204.11482212197538	fMean: 203.5112353824254	stdev: 0.5054492135096368
step #11/22	fMin: 201.3333749165715	fMax: 202.81945364374894	fMean: 202.0473535205097	stdev: 0.5918776545791612
step #12/22	fMin: 200.29420070353694	fMax: 201.3333749165715	fMean: 200.76169059573837	stdev: 0.41799109284032
step #13/22	fMin: 199.21983794892373	fMax: 200.29420070353694	fMean: 199.65375485406216	stdev: 0.4564142379166499
step #14/22	fMin: 199.14671124845475	fMax: 199.31931093879416	fMean: 199.24657802024888	stdev: 0.08640666850217081
step #15/22	fMin: 199.27723138776068	fMax: 199.33679484734049	fMean: 199.30728555070465	stdev: 0.032553841046614566
step #16/22	fMin: 199.33586172940892	fMax: 199.70510531522538	fMean: 199.52694115634048	stdev: 0.14464447133969305
step #17/22	fMin: 199.43100823886797	fMax: 199.78790160344215	fMean: 199.68267060636768	stdev: 0.1607666105115645
step #18/22	fMin: 199.3911090802158	fMax: 199.61891974110628	fMean: 199.4664944684855	stdev: 0.08416076803021987
step #19/22	fMin: 199.5720374200237	fMax: 199.88345243414497	fMean: 199.74963048747045	stdev: 0.1421099609250345
step #20/22	fMin: 198.79239688512806	fMax: 199.5720374200237	fMean: 199.14142652792583	stdev: 0.32642481622477015
step #21/22	fMin: 197.88680249395736	fMax: 198.79239688512806	fMean: 198.3520292454624	stdev: 0.37720530332467234
step #22/22	fMin: 197.64368771109713	fMax: 198.06653945113592	fMean: 197.7806272793577	stdev: 0.16546663138648995
interval #34	label: ún	start: 59.58837171370941	end: 59.7669073935571
step #1/17	fMin: 199.0645830441054	fMax: 201.0915812511808	fMean: 199.8893263937973	stdev: 0.853869453736755
step #2/17	fMin: 201.0915812511808	fMax: 202.81820434791948	fMean: 202.00739671266305	stdev: 0.676805210342101
step #3/17	fMin: 202.81820434792093	fMax: 204.45478321423752	fMean: 203.64397472990115	stdev: 0.7197155202745337
step #4/17	fMin: 204.45478321423752	fMax: 205.51956808077898	fMean: 204.87379146349141	stdev: 0.46433998035555074
step #5/17	fMin: 205.51956808077898	fMax: 209.06850765166303	fMean: 207.03070649110663	stdev: 1.5215854711876224
step #6/17	fMin: 209.06850765166303	fMax: 213.42073435240573	fMean: 211.150360554352	stdev: 1.8049867945626232
step #7/17	fMin: 213.42073435241002	fMax: 217.80937651402155	fMean: 215.28475059696132	stdev: 1.6833853161794228
step #8/17	fMin: 217.80937651402155	fMax: 223.27058020756235	fMean: 220.74705491311212	stdev: 2.128340584364945
step #9/17	fMin: 223.27058020756235	fMax: 228.5510213210003	fMean: 226.121991238833	stdev: 2.128490124866134
step #10/17	fMin: 228.55102132100427	fMax: 235.4918824070113	fMean: 231.47252754147587	stdev: 2.784335104994101
step #11/17	fMin: 235.4918824070113	fMax: 246.79464447658563	fMean: 241.00357329125802	stdev: 4.376165724925485
step #12/17	fMin: 246.79464447658563	fMax: 259.0044942481144	fMean: 252.96075964035106	stdev: 4.798378657601198
step #13/17	fMin: 259.0044942481144	fMax: 269.60287806932706	fMean: 264.7487221006755	stdev: 4.390408047993641
step #14/17	fMin: 269.60287806933576	fMax: 281.4177488937411	fMean: 274.99569483991723	stdev: 4.813129650055083
step #15/17	fMin: 281.4177488937411	fMax: 289.80739685423123	fMean: 286.6194061737564	stdev: 3.339658022156251
step #16/17	fMin: 289.80739685423123	fMax: 298.4972243194689	fMean: 293.2767102315196	stdev: 3.396482015933015
step #17/17	fMin: 296.79127161075934	fMax: 301.83646747823275	fMean: 299.8267132606164	stdev: 2.2225607527166322
interval #36	label: wēn	start: 61.52436961868138	end: 61.84573384240722
step #1/32	fMin: 1350.177729260956	fMax: 1361.0693076233338	fMean: 1358.5136202190681	stdev: 4.621120394417994
step #2/32	fMin: 1354.9986402749216	fMax: 1359.6942059374492	fMean: 1357.1583360821455	stdev: 2.0720519790724787
step #3/32	fMin: 1353.57731155743	fMax: 1360.196172591649	fMean: 1356.0337324583504	stdev: 2.7697345969705602
step #4/32	fMin: 1360.196172591649	fMax: 1370.7398905558346	fMean: 1365.8305309605448	stdev: 4.555340959776056
step #5/32	fMin: 1370.7398905558346	fMax: 1374.2987414598645	fMean: 1373.0972573610472	stdev: 1.4213774335557234
step #6/32	fMin: 1374.2987414598645	fMax: 1379.2674630194658	fMean: 1377.0679411373583	stdev: 1.8220496568252205
step #7/32	fMin: 1378.0399688108487	fMax: 1379.786345954678	fMean: 1378.8549256069214	stdev: 0.8540818813541607
step #8/32	fMin: 1375.040053745301	fMax: 1378.092475828581	fMean: 1376.163977759458	stdev: 1.1389868617831604
step #9/32	fMin: 1373.8309027305738	fMax: 1375.040053745301	fMean: 1374.3539446430286	stdev: 0.4475911879483929
step #10/32	fMin: 1370.9931879729945	fMax: 1373.8309027305716	fMean: 1372.4946641714166	stdev: 1.1940212199234987
step #11/32	fMin: 1369.2705109498997	fMax: 1370.9931879729945	fMean: 1369.9267589421781	stdev: 0.7106400409671366
step #12/32	fMin: 1367.6474410703618	fMax: 1369.892955409661	fMean: 1368.8608126241888	stdev: 0.8385986460685262
step #13/32	fMin: 1366.0433378708192	fMax: 1367.6474410703618	fMean: 1366.8808247362263	stdev: 0.595966973402794
step #14/32	fMin: 1363.6120740178346	fMax: 1366.043337870817	fMean: 1365.1440726790775	stdev: 0.9743857365807405
step #15/32	fMin: 1361.9785486829198	fMax: 1363.6120740178346	fMean: 1363.0893551251543	stdev: 0.6899098705644173
step #16/32	fMin: 1361.7595495465318	fMax: 1362.1530250944065	fMean: 1361.8921723735373	stdev: 0.15996297508018
step #17/32	fMin: 1360.8624070105272	fMax: 1362.4308847873285	fMean: 1361.9462484633552	stdev: 0.6265035521148896
step #18/32	fMin: 1358.356608013553	fMax: 1361.452168096559	fMean: 1359.8221156810885	stdev: 1.5406289706842073
step #19/32	fMin: 1357.781463253567	fMax: 1359.3724644483507	fMean: 1358.714844771866	stdev: 0.6894492209866275
step #20/32	fMin: 1355.1656492103712	fMax: 1357.781463253567	fMean: 1356.9222812192197	stdev: 1.09116462662255
step #21/32	fMin: 1354.3350639933383	fMax: 1356.0615565103542	fMean: 1355.2714489242273	stdev: 0.7703462330385461
step #22/32	fMin: 1354.4059670118795	fMax: 1354.9758003270563	fMean: 1354.706672933924	stdev: 0.25437913691812225
step #23/32	fMin: 1354.6909547168386	fMax: 1355.2854875018563	fMean: 1355.0152223541809	stdev: 0.262308769750409
step #24/32	fMin: 1355.0301471599962	fMax: 1358.05177950114	fMean: 1356.705245003076	stdev: 1.3888787086347625
