start
7 = MKS-20211018-music_and_verbs-M
4 = MKS-20211018-music_and_verbs-M_mono
Pitch object already exists
Pitch object ID is 6
4 tiers
Tier number 1 is named IU
Tier number 2 is named word
Tier number 3 is named Vowel
Tier number 4 is named Vowel1
The vowel tier has number 3
interval #2	label: ì	start: 28.7792031355525	end: 28.8463229397771
step #32/32	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #42	label: ín'	start: 40.882943143567616	end: 41.04082624593716
step #1/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #44	label: 'ín	start: 41.12341125333046	end: 41.27400744328295
step #1/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/15	fMin: 246.7670444894957	fMax: 248.7268147470126	fMean: 247.93107312978418	stdev: 1.1008303686448226
step #15/15	fMin: 242.18922495148172	fMax: 246.7670444894957	fMean: 244.75135457812647	stdev: 1.8586054382526165
interval #46	label: á'	start: 41.520694432485044	end: 41.61785326471246
step #1/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/9	fMin: 243.2178808412953	fMax: 244.9150262559296	fMean: 243.7421573571635	stdev: --undefined--
step #8/9	fMin: 244.9150262559296	fMax: 260.30289707465954	fMean: 252.22995421164438	stdev: 6.589418074802622
step #9/9	fMin: 260.30289707465954	fMax: 262.55966487345205	fMean: 261.45039061598595	stdev: 0.8660749029832362
interval #48	label: 'í	start: 41.773307396276316	end: 42.057496980541494
step #1/28	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/28	fMin: 89.46290351221934	fMax: 89.46290351221934	fMean: 89.46290351221934	stdev: --undefined--
step #3/28	fMin: 89.46290351221934	fMax: 89.61253145648928	fMean: 89.51702877447661	stdev: 0.07835383368873902
step #4/28	fMin: 89.48607320123789	fMax: 89.86474699310027	fMean: 89.60913285842175	stdev: 0.14979758815689398
step #5/28	fMin: 89.86474699310027	fMax: 92.92413564867819	fMean: 91.01150683937662	stdev: 1.2957792634229255
step #6/28	fMin: 92.92413564867819	fMax: 97.75151643139381	fMean: 95.1459968476189	stdev: 2.2365605666262556
step #7/28	fMin: 95.08501932949736	fMax: 98.05075729786317	fMean: 96.63797349897314	stdev: 1.184506436299038
step #8/28	fMin: 92.16512026423723	fMax: 95.08501932949736	fMean: 92.9351512958445	stdev: 1.360093624939263
step #9/28	fMin: 92.18491386394919	fMax: 92.28131371636704	fMean: 92.22080240149596	stdev: 0.045797713351189054
step #10/28	fMin: 90.4284574572949	fMax: 92.38044426904634	fMean: 91.44235750041139	stdev: 0.9578740647577396
step #11/28	fMin: 90.35304175445316	fMax: 90.43055543136605	fMean: 90.39583229269033	stdev: 0.0425768383870026
step #12/28	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/28	fMin: 90.29972126208055	fMax: 90.33085904986656	fMean: 90.30816297014317	stdev: --undefined--
step #14/28	fMin: 90.33085904986676	fMax: 90.38942538628181	fMean: 90.36318417915228	stdev: 0.022296661871256163
step #15/28	fMin: 90.28176695731729	fMax: 90.44807468116562	fMean: 90.37431226731145	stdev: 0.08091197863214057
step #16/28	fMin: 90.12841720441943	fMax: 90.28176695731729	fMean: 90.20984049442228	stdev: 0.07009560287432237
step #17/28	fMin: 90.14043933545138	fMax: 90.7412716553289	fMean: 90.3623158167053	stdev: 0.24435322083358094
step #18/28	fMin: 90.74127165532956	fMax: 91.405899618202	fMean: 91.17067293907402	stdev: 0.271453667831673
step #19/28	fMin: 91.405899618202	fMax: 91.68611668693977	fMean: 91.55318078336941	stdev: 0.11340826891294574
step #20/28	fMin: 91.68611668693977	fMax: 91.75078851692236	fMean: 91.72915921874609	stdev: 0.03012748637168765
step #21/28	fMin: 91.6044104328812	fMax: 91.70162441407076	fMean: 91.65381464086286	stdev: 0.03379203110950322
step #22/28	fMin: 91.38350753656147	fMax: 91.6044104328812	fMean: 91.51162318830639	stdev: 0.09054927692757062
step #23/28	fMin: 91.1988117556599	fMax: 91.38350753656147	fMean: 91.26504760368272	stdev: 0.07719544914244199
step #24/28	fMin: 91.0655235494855	fMax: 91.1988117556599	fMean: 91.15809668182557	stdev: 0.05322373985077622
step #25/28	fMin: 90.5035805419973	fMax: 91.06552354948532	fMean: 90.782059131238	stdev: 0.24518322030246822
step #26/28	fMin: 89.83703251181558	fMax: 90.5035805419973	fMean: 90.19306579679052	stdev: 0.26949702019359206
step #27/28	fMin: 89.7291185858213	fMax: 89.83703251181558	fMean: 89.7533564006748	stdev: --undefined--
step #28/28	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #50	label: ā	start: 43.2612485394619	end: 43.349722547579496
step #1/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/8	fMin: 247.777836083426	fMax: 252.77581736668526	fMean: 249.49399615312842	stdev: 2.3774372205308767
step #5/8	fMin: 252.77581736668526	fMax: 264.0658443681001	fMean: 257.60821366722206	stdev: 4.282319425994743
step #6/8	fMin: 264.0658443681001	fMax: 269.1020976235513	fMean: 266.99155579140654	stdev: 1.8432157411034686
step #7/8	fMin: 268.4182521973438	fMax: 269.2298493971006	fMean: 268.87675941952784	stdev: 0.2941100423136853
step #8/8	fMin: 267.6288005004656	fMax: 268.4182521973438	fMean: 267.8802908939316	stdev: 0.3685829002249778
interval #52	label: ín	start: 43.534363955824915	end: 43.69592518803966
step #1/16	fMin: 340.17535303993463	fMax: 342.51259817824763	fMean: 341.12290811560666	stdev: 0.9268044216071376
step #2/16	fMin: 342.51259817824763	fMax: 343.4729098895062	fMean: 343.1681798801881	stdev: 0.3814676063838373
step #3/16	fMin: 341.17944592190474	fMax: 343.3678143694189	fMean: 342.5299515610102	stdev: 0.8505480800408027
step #4/16	fMin: 337.91146408298215	fMax: 341.17944592190474	fMean: 339.6071454280624	stdev: 1.304263122996221
step #5/16	fMin: 334.66641179958634	fMax: 337.91146408298215	fMean: 336.3280074885932	stdev: 1.33550057882184
step #6/16	fMin: 330.34525781474076	fMax: 334.66641179958634	fMean: 332.32751363392947	stdev: 1.7494692994250318
step #7/16	fMin: 326.898028729318	fMax: 330.34525781473883	fMean: 328.7066160591638	stdev: 1.2918142089498337
step #8/16	fMin: 322.5980125192412	fMax: 326.898028729318	fMean: 324.8698478625819	stdev: 1.6418500733012102
step #9/16	fMin: 316.8939486007836	fMax: 322.5980125192412	fMean: 319.9196213209884	stdev: 2.229213182848566
step #10/16	fMin: 311.0873310108549	fMax: 316.8939486007796	fMean: 313.9928732357084	stdev: 2.234847699803374
step #11/16	fMin: 305.4975226245082	fMax: 311.0873310108549	fMean: 308.52451137250995	stdev: 2.248679377443351
step #12/16	fMin: 289.92185761513343	fMax: 305.4975226245082	fMean: 299.50844899837347	stdev: 6.267662671406908
step #13/16	fMin: 281.5610555663287	fMax: 289.92185761513343	fMean: 284.0080577445203	stdev: 3.2464204893041444
step #14/16	fMin: 274.6182468730515	fMax: 283.69985572546227	fMean: 280.2242547050997	stdev: 3.758932647182078
step #15/16	fMin: 262.95584834104835	fMax: 274.6182468730515	fMean: 268.5410309902199	stdev: 4.546584992462928
step #16/16	fMin: 239.8074601051124	fMax: 262.95584834104835	fMean: 249.6119511627154	stdev: 10.350967766189621
interval #54	label: ōn	start: 43.772859108141915	end: 43.88056659628508
step #1/10	fMin: 183.53686985356126	fMax: 184.10802512107253	fMean: 183.85623538249018	stdev: 0.2896966142438995
step #2/10	fMin: 183.9019493538485	fMax: 184.26273621239454	fMean: 184.1539693089233	stdev: 0.18003335490052272
step #3/10	fMin: 182.57729101409967	fMax: 183.90194935384588	fMean: 183.1545553110039	stdev: 0.48866984077664805
step #4/10	fMin: 182.32586726807347	fMax: 182.74559732466042	fMean: 182.55851549391997	stdev: 0.19585098892166633
step #5/10	fMin: 182.7136823577745	fMax: 182.82660026131282	fMean: 182.78135310918057	stdev: 0.05167301929264303
step #6/10	fMin: 182.58407837476298	fMax: 182.95502651346567	fMean: 182.7419208392853	stdev: 0.17461848248425918
step #7/10	fMin: 182.95502651346575	fMax: 183.43800637147734	fMean: 183.20754843268736	stdev: 0.2313661821559087
step #8/10	fMin: 183.27464849351756	fMax: 183.7679006762741	fMean: 183.45154415971163	stdev: 0.23320823891311332
step #9/10	fMin: 183.7039033243888	fMax: 183.81070365955634	fMean: 183.7618688655567	stdev: 0.05428531201873227
step #10/10	fMin: 183.63375251526867	fMax: 183.77378756298867	fMean: 183.69891519084064	stdev: 0.07361361304581107
interval #56	label: āā	start: 44.080165125404044	end: 44.522535165992025
step #1/44	fMin: 251.15517131997544	fMax: 252.2464870430834	fMean: 251.4634912069203	stdev: --undefined--
step #2/44	fMin: 252.2464870430834	fMax: 259.7670638094221	fMean: 256.17297337283594	stdev: 3.2517368723515996
step #3/44	fMin: 259.7670638094245	fMax: 261.8796313159731	fMean: 261.1411793972621	stdev: 0.8389284975426169
step #4/44	fMin: 260.43553264499826	fMax: 262.0217308358654	fMean: 261.2137804870699	stdev: 0.7004083446856616
step #5/44	fMin: 256.1341867892229	fMax: 260.43553264499826	fMean: 258.7818756260069	stdev: 1.704131614000914
step #6/44	fMin: 249.93313734527806	fMax: 256.1341867892229	fMean: 252.57733218042293	stdev: 2.501717833056708
step #7/44	fMin: 247.35559015388165	fMax: 249.93313734527584	fMean: 248.5602930587933	stdev: 0.9949183056404662
step #8/44	fMin: 244.8361274632677	fMax: 247.35559015388165	fMean: 246.12963687207548	stdev: 1.016640856221141
step #9/44	fMin: 240.32703555303422	fMax: 244.8361274632677	fMean: 242.83984927879794	stdev: 1.8294126693156896
step #10/44	fMin: 235.2432521372095	fMax: 240.32703555303095	fMean: 237.7224462904481	stdev: 1.9279835268030643
step #11/44	fMin: 231.46077559830437	fMax: 235.2432521372095	fMean: 233.05918533155548	stdev: 1.4661209268140623
step #12/44	fMin: 228.72500293266256	fMax: 231.46077559830437	fMean: 230.18716344847186	stdev: 1.0752821382030562
step #13/44	fMin: 226.0482219943367	fMax: 228.72500293266256	fMean: 227.4915004553408	stdev: 0.9608994002907849
step #14/44	fMin: 224.00898931888324	fMax: 226.04822199433397	fMean: 224.70445097028477	stdev: 0.7985193632767464
step #15/44	fMin: 221.87874882047237	fMax: 224.00898931888324	fMean: 223.04840414644227	stdev: 0.8954662814992559
step #16/44	fMin: 220.1155524894027	fMax: 221.87874882047237	fMean: 221.09267450260586	stdev: 0.640363042807228
step #17/44	fMin: 217.7901768096594	fMax: 220.1155524894027	fMean: 219.13939756401416	stdev: 0.846209191574426
step #18/44	fMin: 216.0028829161466	fMax: 217.7901768096544	fMean: 216.8993305337112	stdev: 0.5937321913014705
step #19/44	fMin: 106.08914593621324	fMax: 216.0028829161466	fMean: 173.34709642682566	stdev: 64.785639898396
step #20/44	fMin: 105.42853325959618	fMax: 106.08914593621324	fMean: 105.66844343892458	stdev: 0.27535211706317037
step #21/44	fMin: 104.55851586747717	fMax: 105.42853325959605	fMean: 105.03058254445234	stdev: 0.377061753941304
step #22/44	fMin: 103.7154419332298	fMax: 104.55851586747717	fMean: 104.11373219961837	stdev: 0.3512067356536411
step #23/44	fMin: 103.27835198240784	fMax: 103.7154419332298	fMean: 103.50310602529488	stdev: 0.17557650291718735
step #24/44	fMin: 103.10546896712447	fMax: 103.27835198240784	fMean: 103.18520749992668	stdev: 0.07063794334698992
step #25/44	fMin: 102.9032061171992	fMax: 103.13924085800085	fMean: 103.05788109698916	stdev: 0.10362724222623884
step #26/44	fMin: 102.79141056384988	fMax: 102.9032061171992	fMean: 102.83164461822786	stdev: 0.05188499150969976
step #27/44	fMin: 102.8501930457219	fMax: 102.97795708499035	fMean: 102.92630367560646	stdev: 0.055618175893315816
step #28/44	fMin: 102.60852577338984	fMax: 102.85019304572174	fMean: 102.72579505717201	stdev: 0.08968652272403516
step #29/44	fMin: 89.79204272456401	fMax: 217.90536597070468	fMean: 175.98720761066855	stdev: 56.55264622716729
step #30/44	fMin: 204.38728185492187	fMax: 204.7666163507517	fMean: 204.56250170545664	stdev: 0.13385521033162165
step #31/44	fMin: 203.81703650556315	fMax: 204.38728185492187	fMean: 204.07811830583304	stdev: 0.25117612733000877
step #32/44	fMin: 203.8619687784632	fMax: 204.32026226700572	fMean: 204.09161776167886	stdev: 0.21970075958535634
step #33/44	fMin: 203.471051722715	fMax: 204.3518433511984	fMean: 203.9745369433382	stdev: 0.38035374336377253
step #34/44	fMin: 202.81827931862426	fMax: 203.471051722715	fMean: 203.00530095971158	stdev: 0.30130554646526714
step #35/44	fMin: 202.59915410789864	fMax: 202.9420345032257	fMean: 202.7709538874966	stdev: 0.13981452388068222
step #36/44	fMin: 202.28848469179908	fMax: 202.59915410789864	fMean: 202.39822486033174	stdev: 0.13227421654363047
step #37/44	fMin: 202.46625023964063	fMax: 202.79287644175466	fMean: 202.68705974595795	stdev: 0.13614275708199233
step #38/44	fMin: 202.61874781303726	fMax: 202.82894350391257	fMean: 202.76450893981806	stdev: 0.08643181265520257
step #39/44	fMin: 202.2488514331501	fMax: 202.6826401436784	fMean: 202.50768621709267	stdev: 0.1958215688829779
step #40/44	fMin: 201.85975996598557	fMax: 202.2488514331501	fMean: 202.0677177628073	stdev: 0.17803149844341346
step #41/44	fMin: 201.86600220609452	fMax: 202.2076486395867	fMean: 202.0374800257441	stdev: 0.1596128007733625
step #42/44	fMin: 200.39001070358148	fMax: 201.86600220609452	fMean: 201.11112353278793	stdev: 0.6662273330809014
step #43/44	fMin: 196.28330460832737	fMax: 200.3900107035807	fMean: 198.96320558776324	stdev: 1.5950525493764918
step #44/44	fMin: 195.20764815592426	fMax: 196.28330460832737	fMean: 195.42927884083818	stdev: --undefined--
interval #58	label: ā	start: 45.457776681268946	end: 45.55009738539166
step #1/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/9	fMin: 266.55867064722617	fMax: 267.3870263308978	fMean: 266.82833468038416	stdev: --undefined--
step #5/9	fMin: 267.3870263308978	fMax: 271.26371716550216	fMean: 269.20100985877804	stdev: 1.5850014001395925
step #6/9	fMin: 271.26371716550216	fMax: 272.4388658782278	fMean: 272.0680581248406	stdev: 0.45158538806027515
step #7/9	fMin: 271.08930477978976	fMax: 272.4623132965753	fMean: 271.8170046148727	stdev: 0.5460716712474782
step #8/9	fMin: 271.0380360786309	fMax: 271.2496477649746	fMean: 271.180085373789	stdev: --undefined--
step #9/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #60	label: è	start: 45.82321280175467	end: 45.9193802018825
step #1/9	fMin: 187.76862836625295	fMax: 189.17325420020416	fMean: 188.2791209677633	stdev: 0.776035554213435
step #2/9	fMin: 189.17325420020416	fMax: 191.22885999901217	fMean: 190.26540983506436	stdev: 0.8536396107900361
step #3/9	fMin: 185.44455982874294	fMax: 191.02329556190054	fMean: 188.61412360990042	stdev: 2.6194853250775907
step #4/9	fMin: 179.78637898531963	fMax: 185.44455982874294	fMean: 183.5391871561694	stdev: 2.1682210726390387
step #5/9	fMin: 173.8708781975304	fMax: 179.78637898531963	fMean: 175.73932066604516	stdev: 2.1193196922281894
step #6/9	fMin: 169.53118886064465	fMax: 173.8708781975304	fMean: 171.1603900036551	stdev: 1.8558592330073633
step #7/9	fMin: 165.69730232028752	fMax: 169.53118886064425	fMean: 167.6798444557564	stdev: 1.7303321327301842
step #8/9	fMin: 155.88393352657224	fMax: 165.69730232028752	fMean: 160.63780219204182	stdev: 4.201696835907168
step #9/9	fMin: 151.55206875957967	fMax: 155.88393352657224	fMean: 152.7082445496359	stdev: 1.6705442603761023
interval #62	label: 'ón	start: 46.08478813010235	end: 46.56947182674658
step #1/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/48	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
